Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
ADANIPOWER,EQ,2020-09-25,36.3,36.45,36.9,36.3,36.6,36.6,36.55,1395295.0,51002286.0,3111,517982.0,37.12,0.0,0.0,0.0,0.0,0.00826446280991755,-0.07224334600760463,0.016666666666666607,0.2819614711033276,0.02122343032961797,0.023735646217844554,40.32258064516127,-0.2607071762106301,-0.10100084543689697,-0.15970633077373314,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-09-28,36.6,36.9,37.3,36.65,37.25,37.15,37.05,1296200.0,48025165.25,3327,856848.0,66.10,0.0,0.0,0.0,0.0,0.015027322404371546,-0.053503184713375784,0.03481894150417819,0.23421926910298985,0.021399867664988775,0.02344038872842615,50.0,-0.2280804193335655,-0.1264167602162307,-0.1016636591173348,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-09-29,37.15,37.3,37.55,37.1,37.25,37.25,37.32,2207509.0,82378918.55,5714,1003472.0,45.46,0.0,0.0,0.0,0.0,0.0026917900403768957,0.0,0.04050279329608952,0.3496376811594202,0.02136189584239407,0.02026522843216719,52.05479452054793,-0.19194173039189621,-0.1395217542513638,-0.052419976140532426,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-09-30,37.25,37.25,37.3,36.8,36.95,36.9,36.95,749487.0,27694463.9,2242,381247.0,50.87,0.0,0.0,0.0,0.0,-0.00939597315436247,-0.04896907216494839,0.027855153203342642,0.37686567164179086,0.021146917349592457,0.020273792598151093,39.13043478260871,-0.18936080053284599,-0.14948956350766024,-0.039871237025185746,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-01,36.9,37.0,37.35,36.85,37.05,37.05,37.08,733233.0,27186362.65,2591,343898.0,46.90,0.0,0.0,0.0,0.0,0.00406504065040636,-0.05363984674329503,0.03203342618384397,0.33513513513513504,0.020606723668632886,0.02006900159113308,44.77611940298505,-0.17321493468278248,-0.1542346377426847,-0.018980296940097785,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-05,37.05,37.1,37.3,36.85,36.9,36.9,36.97,872143.0,32240760.95,2894,438217.0,50.25,0.0,0.0,0.0,0.0,-0.004048582995951344,-0.04527813712807249,0.02642559109874809,0.37686567164179086,0.020288404917194743,0.020042680842114816,44.77611940298505,-0.1705568923822227,-0.1574990886705923,-0.0130578037116304,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-06,36.9,37.0,37.15,36.85,36.9,36.85,36.94,518415.0,19151414.25,1996,322110.0,62.13,0.0,0.0,0.0,0.0,-0.0013550135501354532,-0.019946808510638347,0.03221288515406151,0.377570093457944,0.020021035928501456,0.01781312495662228,45.45454545454549,-0.17051931630761885,-0.16010313419799765,-0.010416182109621197,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-07,36.85,36.85,37.3,36.4,36.5,36.5,36.81,1076895.0,39641385.85,3396,366855.0,34.07,0.0,0.0,0.0,0.0,-0.009497964721845387,-0.018817204301075363,0.026722925457102864,0.26736111111111116,0.015462422574880808,0.017743613237426605,41.095890410958916,-0.19646686421148019,-0.16737588020069416,-0.029090984010786025,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-08,36.5,36.35,36.8,36.25,36.35,36.3,36.49,770454.0,28112819.45,2538,269695.0,35.00,0.0,0.0,0.0,0.0,-0.005479452054794609,-0.02288021534320328,0.0431034482758621,0.2538860103626943,0.015176685179808127,0.016507126286436528,40.54054054054051,-0.23051161696565714,-0.18000302755368675,-0.050508589411970395,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-09,36.3,36.3,36.7,36.05,36.65,36.6,36.38,703348.0,25585671.35,2252,321695.0,45.74,0.0,0.0,0.0,0.0,0.00826446280991755,-0.013477088948787075,0.054755043227665556,0.20394736842105265,0.015072929260499579,0.01625923685269453,38.88888888888896,-0.23062631935749778,-0.19012768591444898,-0.0404986334430488,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-12,36.6,36.1,36.9,36.05,36.25,36.2,36.25,1823745.0,66113430.15,2936,1001442.0,54.91,0.0,0.0,0.0,0.0,-0.010928961748633892,-0.038512616201859085,0.014005602240896309,0.22091062394603722,0.015146684343475223,0.01628930278670771,38.88888888888896,-0.2599967976490305,-0.2041015082613653,-0.05589528938766519,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-13,36.2,36.05,36.4,36.05,36.3,36.2,36.18,733045.0,26519559.15,1961,290275.0,39.60,0.0,0.0,0.0,0.0,0.0,-0.03208556149732611,0.043227665706051965,0.23549488054607526,0.01208203323049751,0.016265205427875462,42.42424242424246,-0.2800449296706091,-0.21929019254321408,-0.06075473712739504,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-14,36.2,36.15,36.55,35.95,36.4,36.1,36.09,1180665.0,42609816.75,3886,419654.0,35.54,0.0,0.0,0.0,0.0,-0.002762430939226568,-0.03087248322147651,0.04034582132564846,0.20938023450586263,0.009031551558636122,0.01625947393939655,41.79104477611947,-0.30053796838072344,-0.23553974771071595,-0.06499822067000749,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-15,36.1,36.05,36.8,36.05,36.1,36.1,36.32,1100235.0,39956591.8,2681,416306.0,37.84,0.0,0.0,0.0,0.0,0.0,-0.02826379542395685,0.016901408450704203,0.16828478964401294,0.008786362759122639,0.016206892727608467,46.66666666666674,-0.3131688338273406,-0.2510655649340409,-0.0621032688932997,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-16,36.1,36.2,36.35,35.9,36.0,36.0,36.05,440489.0,15878851.75,1650,191882.0,43.56,0.0,0.0,0.0,0.0,-0.0027700831024931594,-0.030955585464333746,0.018387553041018245,0.03597122302158273,0.008576818134992344,0.016008837643913126,39.28571428571428,-0.32747314340713274,-0.2663470806286593,-0.06112606277847343,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-19,36.0,36.1,36.35,35.3,35.5,35.65,35.83,923880.0,33107211.4,2511,509383.0,55.14,0.0,0.0,0.0,0.0,-0.009722222222222299,-0.03648648648648656,0.01134751773049647,0.11755485893416928,0.007336474719738177,0.01603161059939428,21.153846153846246,-0.36286856380831267,-0.28565137726459,-0.07721718654372267,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-20,35.65,35.35,35.75,35.35,35.45,35.45,35.58,937414.0,33351542.75,2368,548136.0,58.47,0.0,0.0,0.0,0.0,-0.005610098176717981,-0.052139037433154956,0.011412268188302654,0.09413580246913589,0.007182171112930227,0.015984763489895134,16.666666666666757,-0.402419180204582,-0.3090049378525884,-0.09341424235199358,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-21,35.45,35.5,35.7,34.85,35.15,35.1,35.27,983052.0,34675712.35,2698,454166.0,46.20,0.0,0.0,0.0,0.0,-0.009873060648801113,-0.05135135135135127,-0.0014224751066855834,0.08166409861325108,0.007339590199265267,0.015819910031063315,16.666666666666757,-0.45674038472924394,-0.33855202722791955,-0.11818835750132439,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-22,35.1,35.15,35.4,34.5,35.05,35.0,34.9,1591810.0,55547422.3,3310,837347.0,52.60,0.0,0.0,0.0,0.0,-0.002849002849002913,-0.04632152588555871,0.0,0.1419249592169658,0.007341059470387408,0.015809891969663314,11.32075471698127,-0.5020719223513765,-0.371256006252611,-0.13081591609876553,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-23,35.0,35.1,35.55,35.1,35.35,35.35,35.37,830409.0,29371739.4,2904,400578.0,48.24,0.0,0.0,0.0,0.0,0.010000000000000009,-0.03547066848567526,0.0028368794326241176,0.14586709886547822,0.007006941073544334,0.015672729114745033,22.807017543859786,-0.5039462390370701,-0.39779405280950286,-0.10615218622756728,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-26,35.35,35.35,35.7,34.9,35.25,35.15,35.37,881106.0,31163193.8,3139,534021.0,60.61,0.0,0.0,0.0,0.0,-0.005657708628005742,-0.031680440771349794,-0.009859154929577452,0.165837479270315,0.006987139417321173,0.015635933829685655,21.666666666666757,-0.5156261596422453,-0.4213604741760514,-0.09426568546619396,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-27,35.15,35.15,35.55,34.85,35.35,35.4,35.32,1159020.0,40942047.45,2658,289677.0,24.99,0.0,0.0,0.0,0.0,0.007112375533428139,-0.032786885245901676,-0.007012622720897643,0.13280000000000003,0.007171777387565576,0.015645131465076893,31.034482758620754,-0.4989579930549368,-0.4368799779518285,-0.06207801510310834,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-28,35.4,35.35,35.65,35.25,35.45,35.3,35.39,801318.0,28361712.9,2024,511583.0,63.84,0.0,0.0,0.0,0.0,-0.0028248587570621764,-0.049798115746971794,-0.005633802816901512,0.11532385466034745,0.007172506300853917,0.01562836010316794,32.14285714285721,-0.48818996518106417,-0.44714197539767564,-0.04104798978338853,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-29,35.3,35.35,35.9,35.35,35.45,35.65,35.65,1247030.0,44457201.0,4253,644056.0,51.65,0.0,0.0,0.0,0.0,0.009915014164306069,-0.04295302013422819,0.007062146892655274,0.19430485762144034,0.007474495517032727,0.01566393799269667,33.33333333333333,-0.44626982977924,-0.44696754627398855,0.0006977164947485348,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-10-30,35.65,35.65,36.1,35.6,35.7,35.75,35.82,1320244.0,47291933.95,3252,689363.0,52.21,0.0,0.0,0.0,0.0,0.0028050490883591017,-0.031165311653116534,0.017069701280227667,0.17405582922824303,0.0074939020237903406,0.015420604826124257,41.176470588235276,-0.4003635148088165,-0.43764673998095416,0.03728322517213767,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-02,35.75,36.0,36.5,35.85,35.95,35.95,36.12,1588332.0,57371655.8,4341,864027.0,54.40,0.0,0.0,0.0,0.0,0.005594405594405716,-0.029689608636976894,0.0,0.17292006525285486,0.007264588598919462,0.015432650096008294,45.454545454545475,-0.34388006558915407,-0.41889340510259415,0.07501333951344008,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-03,35.95,35.6,36.85,35.6,36.15,36.05,36.33,1449944.0,52671196.3,3893,742192.0,51.19,0.0,0.0,0.0,0.0,0.0027816411682890507,-0.023035230352303593,0.02269503546099272,0.18003273322422242,0.007077320584174295,0.015368386911927422,49.090909090909015,-0.28773058183484324,-0.392660840449044,0.10493025861420074,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-04,36.05,36.35,36.6,35.9,36.3,36.15,36.22,1225162.0,44378044.15,3434,537776.0,43.89,0.0,0.0,0.0,0.0,0.00277392510402219,-0.018995929443690662,0.026988636363636243,0.20903010033444813,0.0069701508858591955,0.01535304215754391,50.877192982456094,-0.23248263209189446,-0.3606251987776141,0.12814256668571966,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-05,36.15,36.8,36.8,36.2,36.3,36.4,36.43,1795868.0,65430001.1,5671,795830.0,44.31,0.0,0.0,0.0,0.0,0.006915629322268302,-0.002739726027397249,-0.006821282401091366,0.2297297297297296,0.007096709445461772,0.015366184524532851,56.66666666666663,-0.16660480671389166,-0.32182112036486965,0.155216313650978,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-06,36.4,38.0,39.95,37.5,37.75,37.7,38.44,22800047.0,876457032.6,37912,6528571.0,28.63,0.0,0.0,0.0,0.0,0.03571428571428581,0.038567493112947826,0.0013280212483401943,0.26298157453936355,0.009459536731608539,0.015809677754682516,75.94936708860759,-0.009388791882528835,-0.2593346546684015,0.24994586278587266,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-09,37.7,38.2,38.2,36.9,36.95,37.05,37.34,3145308.0,117446015.05,8812,1347781.0,42.85,0.0,0.0,0.0,0.0,-0.017241379310344973,0.012295081967212962,-0.015936254980079667,0.16326530612244894,0.009946150415858236,0.01592049192874209,68.18181818181804,0.06204129143984005,-0.1950594654467532,0.2571007568865933,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-10,37.05,37.15,37.45,36.25,36.4,36.35,36.66,2675677.0,98082244.75,7057,1366644.0,51.08,0.0,0.0,0.0,0.0,-0.01889338731443979,0.004143646408839796,-0.025469168900804195,0.09984871406959162,0.01015821698304709,0.016050849442379396,63.157894736842074,0.061457552829850215,-0.14375606179143252,0.20521361462128274,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-11,36.35,36.55,36.85,36.35,36.45,36.45,36.55,1774356.0,64849406.85,5034,851539.0,47.99,0.0,0.0,0.0,0.0,0.0027510316368639653,0.006906077348066253,-0.03187250996015922,0.12673879443585778,0.010158899956538165,0.01605256056669366,65.26315789473682,0.06827704476982888,-0.10134944047918025,0.16962648524900914,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-12,36.45,36.5,36.7,36.0,36.05,36.05,36.22,2669097.0,96673700.7,5766,1158087.0,43.39,0.0,0.0,0.0,0.0,-0.010973936899863035,-0.0013850415512466352,-0.02960969044414541,0.16666666666666652,0.010209575236740381,0.016078485664344295,57.29166666666659,0.04093303367129408,-0.07289294564908538,0.11382597932037947,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-13,36.05,35.9,36.25,35.75,36.2,36.15,36.02,1487194.0,53567546.55,4644,605680.0,40.73,0.0,0.0,0.0,0.0,0.00277392510402219,0.0013850415512464131,-0.02429149797570851,0.024079320113314484,0.010191385633313945,0.016073670286473708,60.63829787234038,0.027020397811519103,-0.052910276956964486,0.07993067476848359,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-14,36.15,36.3,36.65,36.3,36.45,36.4,36.45,536355.0,19547905.9,2778,383469.0,71.50,0.0,0.0,0.0,0.0,0.006915629322268302,0.011111111111111072,-0.010869565217391242,0.052023121387283044,0.010266061613850963,0.015924966702866906,60.63829787234038,0.03575527971270276,-0.03517716562303104,0.0709324453357338,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-17,36.4,36.9,37.75,36.4,37.55,37.5,37.09,11199945.0,415357060.85,19117,4326845.0,38.63,0.0,0.0,0.0,0.0,0.030219780219780334,0.051893408134642494,0.0,0.0948905109489051,0.011685612208258329,0.016222583559016207,69.29824561403505,0.1299406683280111,-0.002153598832822609,0.13209426716083372,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-18,37.5,37.65,39.95,37.5,39.3,39.4,38.81,17709977.0,687239721.2,31798,7377662.0,41.66,0.0,0.0,0.0,0.0,0.05066666666666664,0.11142454160789828,0.024707412223667014,0.19393939393939386,0.014666721498280619,0.01679697209491134,75.8620689655172,0.35381878569525327,0.06904087807279256,0.2847779076224607,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-19,39.4,39.4,40.0,38.1,38.25,38.3,39.19,10655687.0,417576164.75,22148,4458145.0,41.84,0.0,0.0,0.0,0.0,-0.027918781725888353,0.09116809116809099,-0.02171136653895278,0.04359673024523136,0.01563596931704988,0.016795166747267876,65.45454545454541,0.4374404584394327,0.1427207941461206,0.2947196642933121,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-20,38.3,38.3,38.8,37.75,38.0,38.0,38.26,3490724.0,133539803.0,8879,1349733.0,38.67,0.0,0.0,0.0,0.0,-0.007832898172323688,0.08571428571428563,-0.01041666666666663,0.027027027027026973,0.015686364495491812,0.016821913638000847,62.275449101796376,0.4740393136271521,0.2089844980423269,0.26505481558482524,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-23,38.0,38.45,39.0,38.1,38.3,38.4,38.46,3848826.0,148009895.4,9448,1470437.0,38.20,0.0,0.0,0.0,0.0,0.010526315789473717,0.08628005657708626,-0.06227106227106238,0.06666666666666665,0.015595154072062526,0.01668991584809441,63.583815028901725,0.5292203048582564,0.2730316594055128,0.2561886454527436,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-24,38.4,39.0,39.3,38.6,38.75,38.7,38.91,5374263.0,209108676.15,12419,2074529.0,38.60,0.0,0.0,0.0,0.0,0.007812500000000222,0.10099573257467998,-0.036114570361145626,0.0631868131868134,0.015624346600306333,0.016695730601896403,64.40677966101694,0.5903538985024781,0.33649610722490586,0.25385779127757224,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-25,38.7,39.05,39.25,38.05,38.25,38.25,38.69,5863289.0,226871534.85,12327,2051096.0,34.98,0.0,0.0,0.0,0.0,-0.011627906976744207,0.0805084745762712,-0.03041825095057038,-0.03286978508217442,0.015807049272146146,0.01674493966556361,60.22099447513811,0.5956254730271198,0.38832198038534865,0.20730349264177111,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-26,38.25,38.55,38.6,38.1,38.25,38.25,38.34,2099846.0,80512660.6,5836,847100.0,40.34,0.0,0.0,0.0,0.0,0.0,0.08356940509915023,-0.02547770700636942,-0.04850746268656725,0.015807049272146146,0.016730034027713933,53.54838709677417,0.5929678693295912,0.4292511581741972,0.16371671115539405,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-11-27,38.25,38.45,38.9,38.25,38.45,38.5,38.56,5039982.0,194359044.05,11536,2031593.0,40.31,0.0,0.0,0.0,0.0,0.006535947712418277,0.07994389901823284,0.033557046979865834,0.021220159151193574,0.015800519218478123,0.016738851865897544,59.8639455782313,0.6040712525371674,0.46421517704679127,0.13985607549037615,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-01,38.5,38.75,41.8,38.65,41.1,41.05,41.03,27763237.0,1138992804.65,49682,10344739.0,37.26,0.0,0.0,0.0,0.0,0.0662337662337662,0.14825174825174825,0.0579896907216495,0.05935483870967739,0.019459648470255962,0.018078572494058528,75.5434782608695,0.8093052849358529,0.5332331986246036,0.27607208631124924,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-02,41.05,41.9,45.7,41.6,45.3,45.15,43.57,38840737.0,1692179405.9,65479,13190555.0,33.96,0.0,0.0,0.0,0.0,0.09987819732034109,0.25591098748261465,0.15325670498084287,0.1606683804627249,0.025946180137554894,0.020814585318457132,82.95454545454541,1.2879438540808508,0.684175329715853,0.6037685243649977,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-03,45.15,46.4,54.15,46.0,54.15,54.15,49.95,64633212.0,3228639893.8,116501,17983923.0,27.82,0.0,0.0,0.0,0.0,0.19933554817275745,0.5020804438280166,0.40103492884864167,0.4046692607003892,0.043224836833187036,0.029355160147641637,91.5137614678899,2.366216877153633,1.020583639203409,1.3456332379502238,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-04,54.15,58.0,63.95,56.3,59.7,59.6,60.5,131879335.0,7979264625.75,272084,28555852.0,21.65,0.0,0.0,0.0,0.0,0.1006463527239152,0.6486860304287692,0.5851063829787233,0.5541069100391134,0.045774534496900804,0.03103438410834676,93.18600368324125,3.61881007896676,1.5402289271560794,2.0785811518106807,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-07,59.6,60.5,61.5,54.25,56.9,56.8,58.07,43452265.0,2523131727.25,108039,14061126.0,32.36,0.0,0.0,0.0,0.0,-0.046979865771812124,0.5604395604395604,0.5268817204301073,0.463917525773196,0.04730998994632441,0.031518807479000745,84.34343434343432,4.335584694872004,2.0993000806992645,2.2362846141727397,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-08,56.8,57.05,57.85,52.0,52.5,52.4,54.32,33820042.0,1837127978.45,93883,14310768.0,42.31,0.0,0.0,0.0,0.0,-0.07746478873239437,0.38992042440318286,0.4104979811574698,0.3844121532364597,0.050219308614101975,0.03270516943914478,72.57575757575756,4.496754725055631,2.578791009570538,1.9179637154850928,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-09,52.4,53.05,54.2,48.65,49.2,49.25,50.95,47961895.0,2443488342.95,108926,17995167.0,37.52,0.0,0.0,0.0,0.0,-0.06011450381679384,0.3292847503373819,0.3274932614555255,0.29605263157894735,0.05202938274444707,0.03339342553516478,64.37956204379563,4.320500421352719,2.9271328919269743,1.3933675294257446,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-10,49.25,49.7,51.4,45.95,46.3,46.75,48.36,38777345.0,1875160047.35,77410,14956350.0,38.57,0.0,0.0,0.0,0.0,-0.050761421319796995,0.28610729023383774,0.24169986719787517,0.2466666666666666,0.053232017414400375,0.03383256385110424,61.85133239831698,3.9337427711996895,3.1284548677815174,0.8052879034181721,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-11,46.75,46.65,47.35,44.45,44.45,44.45,45.63,28668119.0,1308002576.2,67798,13772110.0,48.04,0.0,0.0,0.0,0.0,-0.04919786096256673,0.21947873799725648,0.18850267379679164,0.21448087431693996,0.05434449190819503,0.03420202643473851,58.56573705179284,3.4024227573054375,3.183248445686302,0.2191743116191356,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-14,44.45,44.95,46.65,44.5,46.65,46.65,45.64,20526342.0,936841445.75,41940,9064166.0,44.16,0.0,0.0,0.0,0.0,0.04949381327334068,0.2940360610263524,0.2523489932885905,0.267663043478261,0.05483529999453467,0.03454528581386527,60.45627376425856,3.1228709201255427,3.17117294057415,-0.04830202044860732,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-15,46.65,48.95,48.95,47.3,48.3,48.05,48.5,35000800.0,1697490570.7,67359,12806706.0,36.59,0.0,0.0,0.0,0.0,0.030010718113612,0.3291839557399723,0.29340511440107675,0.27792553191489344,0.05494436166440351,0.034428811971723886,61.52897657213316,2.9799414645558286,3.132926645370486,-0.15298518081465717,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-16,48.05,48.5,48.7,46.0,46.95,46.9,47.16,10394329.0,490187868.35,32195,5468582.0,52.61,0.0,0.0,0.0,0.0,-0.023933402705515028,0.28846153846153855,0.262449528936743,0.23421052631578942,0.055299161434400626,0.03445571036786713,60.484848484848484,2.7422623587441564,3.0547937880452203,-0.3125314293010639,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-17,46.9,46.55,47.8,46.2,47.1,47.2,47.33,10991099.0,520176228.3,26075,5853312.0,53.26,0.0,0.0,0.0,0.0,0.006396588486140775,0.2586666666666668,0.27567567567567575,0.23560209424083767,0.05528632011538501,0.03445604746774927,60.770156438026476,2.5487273059430606,2.9535804916247885,-0.4048531856817279,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-18,47.2,47.25,47.75,45.05,47.3,47.35,46.6,8642882.0,402768592.85,23275,4931234.0,57.06,0.0,0.0,0.0,0.0,0.0031779661016948513,0.20177664974619303,0.26604278074866317,0.24934036939313997,0.05529848885120579,0.03443081567823118,60.675512665862485,2.38001776536165,2.838867946372161,-0.458850181010511,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-21,47.35,47.35,47.5,45.0,45.0,45.0,46.3,8292272.0,383915741.5,27378,5466437.0,65.92,0.0,0.0,0.0,0.0,-0.0496304118268216,0.17493472584856407,0.21621621621621623,0.19205298013245042,0.05612993522222987,0.034871065076461205,54.78787878787879,2.033250828833623,2.6777445228644536,-0.6444936940308308,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-22,45.0,43.5,45.45,42.75,44.85,44.8,43.4,14291418.0,620240570.85,32204,5583176.0,39.07,0.0,0.0,0.0,0.0,-0.004444444444444473,0.17894736842105252,0.22070844686648483,0.21904761904761894,0.05598496533270418,0.03483840444532816,49.531459170013385,1.7224419659830872,2.4866840114881805,-0.7642420455050933,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-23,44.8,45.15,47.0,45.15,47.0,47.0,46.58,11381766.0,530183553.25,19734,5675772.0,49.87,0.0,0.0,0.0,0.0,0.049107142857143016,0.22395833333333348,0.2824010914051842,0.2789115646258504,0.05624349450207894,0.0351753491548757,38.297872340425535,1.6348003558753064,2.3163072803656055,-0.6815069244902991,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-24,47.0,47.6,48.65,47.3,47.8,47.9,47.87,9978164.0,477611363.35,23260,5612133.0,56.24,0.0,0.0,0.0,0.0,0.019148936170212627,0.23772609819121437,0.31955922865013786,0.3213793103448275,0.05624976047677579,0.035198734324663736,27.5,1.6192999450401473,2.176905813300514,-0.5576058682603668,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-28,47.9,48.25,50.25,47.8,50.25,50.25,49.77,15969591.0,794750274.5,32903,10189170.0,63.80,0.0,0.0,0.0,0.0,0.04906054279749483,0.3137254901960784,0.3729508196721312,0.39583333333333326,0.05652301130878609,0.035488635149795424,37.181996086105684,1.7761665753540257,2.0967579657112165,-0.32059139035719086,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2020-12-29,50.25,50.85,51.8,47.75,50.4,50.45,50.64,13785576.0,698073488.6,39901,6967384.0,50.54,0.0,0.0,0.0,0.0,0.003980099502487677,0.31895424836601305,0.35800807537012136,0.4052924791086352,0.05651620857479424,0.03541469867760948,45.43325526932085,1.8947809828608655,2.0563625691411467,-0.1615815862802812,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
